index,data,pred_location,label,error
18,"[0.90306122 0.95408163 0.97938144 0.88059701 0.90769231 0.91
 0.         0.         0.89393939 0.         0.90306122 0.91959799]","(13.0, 1.1935483870967742)","13,1",0.19354838709677424
19,"[0.90306122 0.96938776 0.9742268  0.91044776 0.99487179 0.915
 0.92346939 0.90769231 0.89393939 0.90306122 0.91836735 0.89949749]","(7.0, 5.064516129032258)","7,7",1.935483870967742
20,"[1.         0.9744898  0.95360825 0.91044776 0.91794872 0.
 0.90306122 0.90769231 0.89393939 0.90306122 0.90306122 0.        ]","(1.7741935483870968, 1.5806451612903225)","1,1",0.9677419354838709
21,"[0.         0.90306122 0.         0.93532338 0.91794872 0.885
 0.97959184 0.94358974 0.93434343 0.94387755 0.95918367 0.92462312]","(2.3548387096774195, 15.903225806451612)","1,13",3.2037958755961635
22,"[0.         0.90306122 0.91237113 0.93532338 0.91282051 0.885
 0.98469388 0.94358974 0.91919192 0.94132653 0.95408163 0.92964824]","(3.903225806451613, 13.193548387096774)","1,13",2.9096702667818533
23,"[0.9744898  0.98469388 0.94845361 0.91044776 0.         0.
 0.90816327 0.91794872 0.89393939 0.         0.         0.        ]","(1.1935483870967742, 1.0)","1,1",0.19354838709677424
24,"[0.         0.         0.         0.91542289 0.92820513 0.885
 0.96938776 0.92820513 0.         0.99489796 0.94387755 0.94472362]","(1.3870967741935485, 18.806451612903224)","1,19",0.43278735048383105
25,"[0.93877551 0.95408163 0.9742268  0.88059701 0.         0.91
 0.         0.         0.89393939 0.90306122 0.90306122 0.91457286]","(11.451612903225806, 1.967741935483871)","13,1",1.8259318320109559
26,"[0.         0.90306122 0.91237113 0.88059701 0.93846154 0.91
 0.94387755 0.97948718 0.95454545 0.         0.96428571 0.90954774]","(7.967741935483871, 13.0)","7,13",0.967741935483871
27,"[0.94387755 0.93367347 0.92783505 0.97014925 0.96410256 0.905
 0.94387755 0.94358974 0.89393939 0.         0.92857143 0.88944724]","(2.7419354838709675, 7.0)","1,7",1.7419354838709675
28,"[0.90306122 0.94387755 0.96907216 0.88059701 0.90769231 0.91
 0.         0.         0.89393939 0.         0.90306122 0.91457286]","(13.0, 1.1935483870967742)","13,1",0.19354838709677424
29,"[0.         0.90306122 0.         0.90547264 0.         0.945
 0.90306122 0.93846154 0.98989899 0.90816327 0.91326531 0.96482412]","(6.419354838709677, 14.741935483870968)","13,13",6.807292410994442
30,"[0.         0.90306122 0.91752577 0.         0.90769231 0.885
 0.91836735 0.         0.96969697 0.         0.97959184 0.98994975]","(11.838709677419354, 13.580645161290322)","13,19",5.542382347074718
31,"[0.         0.         0.         0.         0.         0.905
 0.         0.98974359 0.94949495 0.         0.         0.        ]","(9.516129032258064, 13.193548387096774)","7,13",2.523562221368767
32,"[0.90306122 0.97959184 0.         0.89054726 0.98461538 0.97
 0.         0.92307692 0.92424242 0.         0.93367347 0.93467337]","(7.580645161290323, 7.774193548387097)","13,7",5.474375080153916
33,"[0.93877551 0.98469388 0.98969072 0.88059701 0.         0.935
 0.90816327 0.92820513 0.91414141 0.         0.90306122 0.92964824]","(9.129032258064516, 3.903225806451613)","7,1",3.6002081105299886
34,"[0.94387755 0.98469388 0.98969072 0.88059701 0.93846154 0.935
 0.90306122 0.93333333 0.91414141 0.         0.90306122 0.        ]","(8.548387096774194, 5.838709677419355)","7,1",5.080414741318718
35,"[0.         0.         0.91237113 0.88059701 0.90769231 0.905
 0.90306122 0.91794872 0.89393939 0.90306122 0.96428571 0.99497487]","(8.935483870967742, 18.612903225806452)","13,19",4.082907698657223
36,"[0.         0.         0.         0.         0.90769231 0.895
 0.         0.91794872 0.96969697 0.93367347 0.94642857 0.98994975]","(7.580645161290323, 18.032258064516128)","13,19",5.505082317417248
37,"[0.         0.90816327 0.91752577 0.         0.90769231 0.885
 0.90306122 0.91794872 0.9040404  0.         0.97959184 0.98994975]","(12.225806451612904, 15.903225806451612)","13,19",3.192081774671738
38,"[0.         0.94897959 0.98453608 0.89552239 0.92307692 0.
 0.91326531 0.         0.89393939 0.90306122 0.91326531 0.91457286]","(7.967741935483871, 7.580645161290323)","13,1",8.284232732528785
39,"[0.93367347 0.98469388 0.98969072 0.         0.94358974 0.
 0.90816327 0.92307692 0.91414141 0.         0.90306122 0.92964824]","(5.838709677419355, 5.645161290322581)","7,1",4.788122662007606
40,"[0.93877551 0.9744898  0.96907216 0.         0.         0.98
 0.91326531 0.90769231 0.         0.90306122 0.92346939 0.92964824]","(8.35483870967742, 4.67741935483871)","13,7",5.193448205805963
41,"[0.         0.90306122 0.         0.90547264 0.         0.94
 0.90306122 0.93333333 0.98989899 0.90816327 0.90816327 0.96482412]","(6.419354838709677, 14.741935483870968)","13,13",6.807292410994442
42,"[0.         0.90306122 0.92783505 0.95522388 0.94358974 0.91
 0.92857143 0.90769231 0.         0.90306122 0.         0.88944724]","(4.870967741935484, 9.903225806451612)","1,7",4.838709677419354
43,"[0.         0.90306122 0.91237113 0.88059701 0.93846154 0.905
 0.95408163 0.97948718 0.94949495 0.         0.96938776 0.91457286]","(7.774193548387097, 13.193548387096774)","7,13",0.7980204436679345
44,"[0.9744898  0.94387755 0.         0.90547264 0.         0.
 0.90306122 0.90769231 0.89393939 0.         0.90306122 0.        ]","(4.290322580645161, 7.0)","1,1",6.8429688501923955
45,"[0.         0.         0.91237113 0.88059701 0.92307692 0.92
 0.92857143 0.97435897 0.95454545 0.93877551 1.         0.97487437]","(7.0, 19.0)","7,19",0.0
46,"[0.         0.         0.91237113 0.88059701 0.99487179 0.91
 0.95408163 0.         0.94949495 0.         0.96428571 0.91457286]","(6.612903225806452, 12.225806451612904)","7,13",0.8655747009676598
47,"[0.97959184 0.93877551 0.93298969 0.90049751 0.90769231 0.
 0.90306122 0.         0.89393939 0.         0.         0.        ]","(1.0, 1.1935483870967742)","1,1",0.19354838709677424
48,"[0.         0.90306122 0.91237113 0.90049751 0.         0.
 0.92346939 0.98461538 0.         0.93367347 0.98979592 0.96984925]","(6.612903225806452, 13.387096774193548)","7,19",5.626235556289794
49,"[0.90306122 0.93367347 0.91237113 0.90547264 0.         0.905
 0.95408163 0.97948718 0.         0.         0.         0.93467337]","(5.064516129032258, 3.129032258064516)","7,13",10.058931453047444
50,"[0.92857143 0.9744898  0.94845361 0.95522388 0.97948718 0.905
 0.91836735 0.         0.91919192 0.90306122 0.90306122 0.92462312]","(7.967741935483871, 6.032258064516129)","7,7",1.3685937700384792
51,"[0.93877551 0.98469388 0.96907216 0.         0.98974359 0.925
 0.90306122 0.90769231 0.91414141 0.         0.90816327 0.92462312]","(8.548387096774194, 7.0)","7,7",1.548387096774194
52,"[0.90306122 0.99489796 1.         0.88059701 0.         0.945
 0.         0.92307692 0.         0.         0.94387755 0.93969849]","(7.580645161290323, 2.5483870967741935)","7,1",1.6536781442550061
53,"[0.         0.90306122 0.91237113 0.90049751 0.91282051 0.94
 0.90306122 0.93846154 0.98484848 0.91326531 0.90816327 0.96482412]","(9.709677419354838, 15.709677419354838)","13,13",4.262461073331337
54,"[0.90306122 0.91836735 0.93298969 0.88059701 0.         0.96
 0.90306122 0.91794872 0.99494949 0.         0.94387755 0.92462312]","(10.290322580645162, 7.580645161290323)","13,13",6.059022906773623
55,"[0.93877551 0.94387755 0.97938144 0.89054726 0.92307692 0.
 0.90816327 0.         0.         0.90306122 0.91836735 0.        ]","(7.580645161290323, 1.1935483870967742)","13,1",5.422809958498799
56,"[0.         0.97959184 0.94329897 0.90547264 0.99487179 0.905
 0.90816327 0.91794872 0.9040404  0.         0.91836735 0.89447236]","(7.0, 9.32258064516129)","7,7",2.32258064516129
57,"[0.90306122 1.         0.99484536 0.88059701 0.         0.95
 0.         0.92820513 0.         0.90306122 0.94387755 0.93969849]","(7.774193548387097, 1.967741935483871)","7,1",1.2393143685353902
58,"[0.90816327 0.96938776 0.95360825 0.93034826 0.98974359 0.89
 0.91836735 0.90769231 0.89393939 0.90306122 0.91836735 0.90954774]","(6.806451612903226, 4.483870967741935)","7,7",2.523562221368768
59,"[0.93877551 0.92857143 0.92783505 0.97014925 0.         0.91
 0.94387755 0.93846154 0.89393939 0.         0.92857143 0.88944724]","(4.483870967741935, 5.838709677419355)","1,7",3.6723224440665048
60,"[0.91836735 0.9744898  0.95360825 0.93034826 0.         0.9
 0.92346939 0.90769231 0.91919192 0.90306122 0.90306122 0.92462312]","(6.419354838709677, 4.870967741935484)","7,7",2.2067911453531703
61,"[0.93877551 0.9744898  0.9742268  0.91542289 0.98461538 0.98
 0.         0.         0.92424242 0.90306122 0.91836735 0.92964824]","(10.67741935483871, 3.7096774193548385)","13,7",4.027481041293835
62,"[0.94387755 0.90306122 0.93298969 0.97512438 0.         0.905
 0.93877551 0.         0.89393939 0.         0.94387755 0.88944724]","(9.903225806451612, 2.7419354838709675)","1,7",9.869070026308615
63,"[0.90816327 0.97959184 0.94845361 0.93532338 0.98461538 0.895
 0.92346939 0.         0.         0.90306122 0.91326531 0.        ]","(9.709677419354838, 4.483870967741935)","7,7",3.6977367434598967
64,"[0.90306122 0.90816327 0.92783505 0.88059701 0.         0.96
 0.90306122 0.92307692 0.99494949 0.90306122 0.94387755 0.91959799]","(10.67741935483871, 9.903225806451612)","13,13",3.8709677419354844
65,"[0.         0.90816327 0.91237113 0.         0.99487179 0.
 0.96938776 0.98974359 0.93939394 0.93877551 0.9744898  0.92462312]","(8.548387096774194, 15.32258064516129)","7,13",2.7913945358430885
66,"[0.90306122 0.90306122 0.         0.960199   0.97948718 0.885
 0.91326531 0.91282051 0.90909091 0.90306122 0.93367347 0.90452261]","(4.290322580645161, 9.129032258064516)","1,7",3.9190561415451457
67,"[0.         0.90306122 0.91237113 0.88059701 0.93333333 0.915
 0.94897959 0.97948718 0.95454545 0.         0.96938776 0.91959799]","(7.967741935483871, 13.0)","7,13",0.967741935483871
68,"[0.90306122 0.90306122 0.91237113 0.88059701 0.90769231 0.89
 0.93367347 0.         0.90909091 0.90306122 0.98979592 0.96482412]","(7.580645161290323, 6.612903225806452)","7,19",12.400698177786849
69,"[0.90306122 0.97959184 0.94329897 0.91044776 0.         0.91
 0.90306122 0.91794872 0.9040404  0.         0.91326531 0.88944724]","(6.612903225806452, 3.7096774193548385)","7,7",3.313014729411037
70,"[0.90816327 0.92857143 0.99484536 0.88059701 0.         0.895
 0.90306122 0.         0.         0.         0.90306122 0.88944724]","(11.451612903225806, 1.1935483870967742)","13,1",1.5604369835416552
71,"[0.90306122 0.91326531 0.93814433 0.88557214 0.         0.94
 0.90306122 0.92307692 0.98989899 0.         0.92346939 0.96482412]","(10.290322580645162, 6.806451612903226)","13,13",6.76035452770567
72,"[0.90306122 0.90306122 0.91237113 0.88557214 0.         0.92
 0.         0.97948718 0.95454545 0.92857143 0.99489796 0.97487437]","(8.35483870967742, 12.03225806451613)","7,19",7.09824031776474
73,"[0.92857143 0.94897959 0.97938144 0.89054726 0.         0.
 0.91836735 0.         0.89393939 0.         0.91836735 0.91457286]","(10.483870967741936, 2.161290322580645)","13,1",2.771191173537358
74,"[0.91836735 0.9744898  0.94845361 0.93034826 0.         0.905
 0.91326531 0.         0.91414141 0.         0.90816327 0.        ]","(6.032258064516129, 4.096774193548387)","7,7",3.0602687033887546
75,"[0.90306122 0.90306122 0.92783505 0.960199   0.97948718 0.885
 0.92346939 0.         0.90909091 0.90306122 0.93367347 0.90452261]","(7.387096774193548, 6.419354838709677)","1,7",6.413435429334538
76,"[0.94387755 0.9744898  0.9742268  0.92039801 0.99487179 0.98
 0.91326531 0.         0.93434343 0.90306122 0.91836735 0.92964824]","(8.548387096774194, 6.225806451612903)","13,7",4.518432592230485
77,"[0.         0.         0.91237113 0.93034826 0.92307692 0.
 0.96938776 0.92307692 0.         0.92346939 0.         0.89949749]","(3.129032258064516, 15.516129032258064)","1,13",3.2960102643728515
78,"[0.90306122 0.94387755 0.9742268  0.88059701 0.90769231 0.91
 0.         0.         0.89393939 0.         0.90306122 0.91959799]","(13.0, 1.1935483870967742)","13,1",0.19354838709677424
79,"[0.90306122 0.90816327 0.92783505 0.88557214 0.94358974 0.925
 0.90306122 0.92307692 0.99494949 0.90306122 0.93877551 0.91959799]","(8.35483870967742, 10.290322580645162)","13,13",5.377720253980569
80,"[0.         0.         0.         0.89054726 0.         0.
 0.96938776 0.90769231 0.89393939 0.9744898  0.98469388 0.92964824]","(1.5806451612903225, 18.419354838709676)","1,19",0.8211562620230883
81,"[0.         0.90306122 0.91237113 0.         0.90769231 0.905
 0.90306122 0.92307692 0.89393939 0.90306122 0.96938776 0.99497487]","(10.483870967741936, 14.935483870967742)","13,19",4.780292529765859
82,"[0.90306122 0.90306122 0.93298969 0.960199   0.98461538 0.
 0.91836735 0.         0.91414141 0.90306122 0.93877551 0.89949749]","(10.096774193548388, 2.7419354838709675)","1,7",10.044023802835449
83,"[0.         0.         0.91237113 0.95024876 0.90769231 0.885
 0.97959184 0.95897436 0.8989899  0.90816327 0.93877551 0.88944724]","(1.0, 13.0)","1,13",0.0
84,"[0.         0.         0.         0.90049751 0.90769231 0.94
 0.90306122 0.93333333 0.98989899 0.90306122 0.90816327 0.96482412]","(7.0, 17.451612903225808)","13,13",7.47106802540082
85,"[0.         0.         0.         0.88557214 0.         0.885
 0.94897959 0.90769231 0.89393939 0.9744898  0.98469388 0.92964824]","(1.0, 19.0)","1,19",0.0
86,"[0.         0.         0.         0.91542289 0.92820513 0.885
 0.96428571 0.         0.92424242 0.99489796 0.93877551 0.94974874]","(2.3548387096774195, 17.838709677419356)","1,19",1.7844279594760422
87,"[0.90306122 0.98469388 0.96907216 0.88059701 0.         0.97
 0.         0.92820513 0.91919192 0.         0.91836735 0.93467337]","(11.451612903225806, 6.225806451612903)","13,7",1.7311494019353215
88,"[0.90306122 0.95918367 0.9742268  0.89054726 0.         0.91
 0.         0.         0.89393939 0.         0.91836735 0.91959799]","(12.419354838709678, 1.3870967741935485)","13,1",0.6978486339607718
89,"[0.         0.         0.         0.93532338 0.         0.
 0.98469388 0.91282051 0.93434343 0.93877551 0.93877551 0.94472362]","(1.5806451612903225, 18.032258064516128)","1,13",5.06564606256867
90,"[0.         0.         0.         0.91044776 0.90769231 0.885
 0.95408163 0.91282051 0.         0.9744898  0.93367347 0.93467337]","(1.3870967741935485, 18.806451612903224)","1,19",0.43278735048383105
91,"[0.         0.90306122 0.91752577 0.94029851 0.         0.9
 0.97959184 0.95897436 0.8989899  0.90816327 0.9744898  0.88944724]","(4.483870967741935, 13.0)","1,13",3.483870967741935
92,"[0.         0.         0.92783505 0.95024876 0.90769231 0.9
 0.97959184 0.         0.89393939 0.91836735 0.94387755 0.        ]","(1.967741935483871, 13.193548387096774)","1,13",0.9869070026308616
93,"[0.91836735 0.97959184 0.         0.89054726 0.94871795 0.885
 0.         0.91282051 0.89393939 0.90306122 0.90306122 0.92462312]","(8.548387096774194, 9.32258064516129)","7,1",8.465391378824144
94,"[0.         0.         0.91237113 0.         0.         0.885
 0.90306122 0.91794872 0.91414141 0.90306122 0.98469388 0.99497487]","(11.64516129032258, 18.612903225806452)","13,19",1.4090535269575202
95,"[0.         0.         0.91237113 0.88059701 0.90769231 0.885
 0.90306122 0.96410256 0.         0.91326531 0.         0.96984925]","(6.225806451612903, 14.935483870967742)","7,19",4.137591934148119
96,"[0.         0.90306122 0.92783505 0.         0.90769231 0.885
 0.90306122 0.91794872 0.9040404  0.         0.97959184 0.99497487]","(12.225806451612904, 15.903225806451612)","13,19",3.192081774671738
97,"[0.         0.97959184 0.96391753 0.88059701 0.         0.
 0.         0.92820513 0.91919192 0.         0.92346939 0.92964824]","(11.451612903225806, 14.35483870967742)","13,7",7.5160598086248775
98,"[0.90306122 0.90306122 0.93298969 0.960199   0.         0.91
 0.93877551 0.         0.91414141 0.90306122 0.93367347 0.88944724]","(7.0, 7.774193548387097)","1,7",6.049741783775916
99,"[0.90306122 0.         0.92783505 0.95522388 0.         0.
 0.91836735 0.90769231 0.91919192 0.90306122 0.93367347 0.90954774]","(4.290322580645161, 6.806451612903226)","1,7",3.296010264372852
100,"[0.90306122 0.96938776 0.94329897 0.91542289 0.99487179 0.915
 0.91836735 0.90769231 0.89393939 0.         0.92346939 0.89949749]","(7.193548387096774, 7.0)","7,7",0.19354838709677402
101,"[0.         0.90306122 0.91237113 0.88059701 0.         0.
 0.90306122 0.92307692 0.89393939 0.90306122 0.96428571 0.        ]","(4.096774193548387, 11.451612903225806)","13,19",11.672428090308077
102,"[0.90306122 0.90306122 0.         0.92039801 0.         0.9
 0.98469388 0.98974359 0.93939394 0.93877551 0.98469388 0.92462312]","(4.096774193548387, 15.32258064516129)","7,13",3.71794310560617
103,"[0.90306122 0.94897959 0.         0.88059701 0.90769231 0.91
 0.         0.         0.89393939 0.         0.90306122 0.91457286]","(12.806451612903226, 1.7741935483870968)","13,1",0.7980204436679342
104,"[0.         0.         0.91237113 0.91044776 0.90769231 0.885
 0.96938776 0.91282051 0.89393939 0.98979592 0.         0.92964824]","(5.451612903225806, 14.35483870967742)","1,19",6.433846505262449
105,"[0.         0.90306122 0.         0.91044776 0.         0.885
 0.96428571 0.90769231 0.         0.98979592 0.         0.92964824]","(2.935483870967742, 14.548387096774194)","1,19",4.854168853155271
106,"[0.         0.90306122 0.92268041 0.88059701 0.90769231 0.905
 0.         0.91282051 0.95959596 0.93367347 0.         0.98994975]","(8.35483870967742, 12.03225806451613)","13,19",8.374183607529265
107,"[0.         0.         0.91752577 0.         0.90769231 0.89
 0.91326531 0.91794872 0.96969697 0.93367347 0.95408163 0.98994975]","(11.064516129032258, 18.612903225806452)","13,19",1.9738140052617232
108,"[0.90306122 0.         0.92783505 0.960199   0.98461538 0.885
 0.91326531 0.         0.90909091 0.90306122 0.         0.90954774]","(6.032258064516129, 7.193548387096774)","1,7",5.035978773390073
109,"[0.         0.90306122 0.         0.90547264 0.91282051 0.945
 0.90306122 0.93333333 0.98989899 0.90306122 0.90306122 0.96733668]","(13.0, 13.193548387096774)","13,13",0.19354838709677402
110,"[0.         0.         0.         0.         0.92820513 0.885
 0.90306122 0.96410256 0.94444444 0.90816327 0.99489796 0.96984925]","(7.0, 18.612903225806452)","7,19",0.38709677419354804
111,"[0.93877551 0.98469388 0.98969072 0.88059701 0.         0.
 0.90306122 0.         0.90909091 0.         0.90306122 0.91457286]","(10.870967741935484, 1.967741935483871)","7,1",3.990102218339672
112,"[0.         0.90306122 0.         0.94029851 0.92307692 0.
 0.98469388 0.95384615 0.92929293 0.93367347 0.95918367 0.        ]","(3.5161290322580645, 14.935483870967742)","1,13",3.174429574230334
113,"[0.         0.         0.91237113 0.91044776 0.91282051 0.885
 0.96938776 0.92307692 0.         0.98979592 0.98469388 0.93969849]","(3.7096774193548385, 17.64516129032258)","1,19",3.029511453386812
114,"[0.         0.         0.         0.91542289 0.         0.885
 0.94897959 0.91282051 0.91919192 0.9744898  0.97959184 0.94974874]","(1.0, 19.0)","1,19",0.0
115,"[0.93367347 0.98469388 0.98453608 0.         0.         0.94
 0.90306122 0.92820513 0.91414141 0.         0.90816327 0.92964824]","(8.35483870967742, 4.096774193548387)","7,1",3.380177263852835
116,"[0.94387755 0.93877551 0.93298969 0.97512438 0.96923077 0.
 0.93877551 0.93333333 0.89393939 0.         0.93877551 0.88944724]","(4.483870967741935, 5.451612903225806)","1,7",3.812461084566234
117,"[0.         0.         0.91237113 0.         0.91794872 0.93
 0.90306122 0.         0.97474747 0.90306122 0.95408163 0.95477387]","(8.935483870967742, 17.258064516129032)","13,13",5.886544384159567
118,"[0.90306122 0.90306122 0.92268041 0.960199   0.94358974 0.92
 0.92346939 0.90769231 0.89393939 0.90306122 0.90306122 0.        ]","(5.064516129032258, 6.419354838709677)","1,7",4.105781310115437
119,"[0.         0.90306122 0.91237113 0.88059701 0.         0.905
 0.95663265 0.98461538 0.95454545 0.90306122 0.96938776 0.91457286]","(6.419354838709677, 14.741935483870968)","7,13",1.8361612220332528
120,"[0.90306122 0.         0.99484536 0.89054726 0.94871795 0.97
 0.90306122 0.90769231 0.94949495 0.90306122 0.90306122 0.89447236]","(5.064516129032258, 11.451612903225806)","13,7",9.098832985968897
121,"[0.90306122 0.90306122 0.         0.90049751 0.90769231 0.
 0.91836735 0.         0.92424242 0.92346939 0.98979592 0.96984925]","(10.67741935483871, 2.5483870967741935)","7,19",16.857608971290333
122,"[0.         1.         0.99484536 0.88059701 0.         0.95
 0.         0.91794872 0.         0.90306122 0.94387755 0.94472362]","(7.967741935483871, 6.419354838709677)","7,1",5.505082317417248
123,"[0.90306122 0.         0.         0.91542289 0.96923077 0.
 0.96428571 0.98974359 0.95959596 0.         0.9744898  0.92964824]","(5.451612903225806, 13.0)","7,13",1.548387096774194
124,"[0.92346939 0.98469388 0.97938144 0.88557214 0.94871795 0.
 0.90306122 0.92307692 0.89393939 0.90306122 0.90306122 0.90954774]","(4.483870967741935, 3.903225806451613)","7,1",3.8418257886346856
125,"[0.         0.         0.         0.88059701 0.90769231 0.905
 0.90306122 0.92307692 0.89393939 0.         0.98469388 0.99497487]","(7.967741935483871, 16.677419354838708)","13,19",5.542382347074718
126,"[0.         0.90306122 0.91237113 0.91542289 0.99487179 0.9
 0.97959184 0.98974359 0.94444444 0.93877551 0.98469388 0.92462312]","(7.0, 13.0)","7,13",0.0
127,"[0.         0.         0.92783505 0.         0.         0.885
 0.90306122 0.92307692 0.90909091 0.         0.97959184 0.99497487]","(11.64516129032258, 17.06451612903226)","13,19",2.3625591514323285
128,"[0.92857143 0.98469388 0.98969072 0.88059701 0.         0.885
 0.90306122 0.91794872 0.89393939 0.         0.90306122 0.92964824]","(6.419354838709677, 3.3225806451612905)","7,1",2.394061331003803
129,"[0.93367347 0.96428571 0.96907216 0.94527363 0.         0.955
 0.91326531 0.90769231 0.92424242 0.         0.91836735 0.91457286]","(8.741935483870968, 5.064516129032258)","7,7",2.6039272349174927
130,"[0.         0.90306122 0.         0.89552239 0.91282051 0.94
 0.         0.93846154 0.98989899 0.90306122 0.90306122 0.96482412]","(12.225806451612904, 13.580645161290322)","13,13",0.9677419354838701
131,"[0.         0.90306122 0.         0.91044776 0.         0.885
 0.         0.93846154 0.92424242 0.99489796 0.92857143 0.94974874]","(9.129032258064516, 14.935483870967742)","1,19",9.088534360160434
132,"[0.90306122 0.90306122 0.92268041 0.95522388 0.93846154 0.92
 0.92857143 0.90769231 0.         0.90306122 0.90306122 0.88944724]","(5.258064516129032, 7.0)","1,7",4.258064516129032
133,"[0.93367347 0.98469388 0.98969072 0.88059701 0.93333333 0.935
 0.90816327 0.92820513 0.9040404  0.         0.90306122 0.92964824]","(7.774193548387097, 1.7741935483870968)","7,1",1.0948750160307834
134,"[0.98469388 0.         0.96391753 0.90547264 0.         0.
 0.90306122 0.90769231 0.89393939 0.90306122 0.90306122 0.        ]","(2.7419354838709675, 7.0)","1,1",6.247746732220247
135,"[0.         0.         0.91752577 0.88059701 0.90769231 0.905
 0.90816327 0.         0.96969697 0.         0.94897959 0.98994975]","(7.580645161290323, 13.580645161290322)","13,19",7.664125112215483
136,"[0.99489796 0.98469388 0.94845361 0.91542289 0.90769231 0.885
 0.90816327 0.91282051 0.89393939 0.         0.90306122 0.88944724]","(5.645161290322581, 1.0)","1,1",4.645161290322581
137,"[0.90306122 0.90306122 0.92783505 0.960199   0.98461538 0.
 0.         0.91282051 0.90909091 0.90306122 0.93367347 0.90452261]","(5.451612903225806, 4.096774193548387)","1,7",5.314656858482315
138,"[0.         0.         0.91237113 0.88557214 0.90769231 0.
 0.90816327 0.94871795 0.91414141 0.91836735 0.98469388 0.96984925]","(4.870967741935484, 16.483870967741936)","7,19",3.2960102643728515
139,"[0.90306122 0.98469388 0.99484536 0.88059701 0.         0.
 0.         0.92820513 0.         0.         0.90306122 0.92964824]","(6.612903225806452, 2.5483870967741935)","7,1",1.5960408873358685
140,"[0.90816327 0.95408163 0.9742268  0.89054726 0.         0.
 0.91326531 0.         0.89393939 0.         0.91326531 0.91457286]","(10.870967741935484, 1.967741935483871)","13,1",2.338654059405401
141,"[0.91326531 0.9744898  0.94329897 0.93532338 0.98461538 0.
 0.91836735 0.         0.91919192 0.90306122 0.90816327 0.        ]","(4.870967741935484, 3.129032258064516)","7,7",4.41782408148903
